6,10,x7f86ddecf6d0,3826,-13.17,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,3827,300.0,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,3828,-54.54,0.0,0.77,7,[17],1
6,10,x7f86ddecf6d0,3829,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3830,200.0,0.0,0.27,7,[7],2
6,10,x7f86ddecf6d0,3831,46.59,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,3832,97.54,1.0,0.27,6,[2],5
6,10,x7f86ddecf6d0,3833,-3.12,0.0,0.27,5,[1],0
6,10,x7f86ddecf6d0,3834,64.87,1.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,3835,200.0,1.0,0.77,8,[17],5
6,10,x7f86ddecf6d0,3836,0.41,1.0,0.61,3,[1],5
6,10,x7f86ddecf6d0,3837,99.97,0.0,0.0,7,[6],3
6,10,x7f86ddecf6d0,3838,84.57,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,3839,100.0,0.0,0.27,2,[20],0
6,10,x7f86ddecf6d0,3840,-65.61,1.0,0.63,8,[7],5
6,10,x7f86ddecf6d0,3841,37.3,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,3842,69.86,0.0,0.27,6,[0],0
6,10,x7f86ddecf6d0,3843,0.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3844,200.0,0.0,0.63,3,[0],5
6,10,x7f86ddecf6d0,3845,300.76,1.0,0.27,4,[17],5
6,10,x7f86ddecf6d0,3846,37.36,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,3847,52.04,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,3848,200.0,0.0,0.27,2,[1],0
6,10,x7f86ddecf6d0,3849,400.0,2.0,0.27,2,[21],5
6,10,x7f86ddecf6d0,3850,-81.41,0.0,0.63,7,[7],3
6,10,x7f86ddecf6d0,3851,99.78,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3852,-7.82,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,3853,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf6d0,3854,36.45,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3855,213.17,1.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,3856,59.4,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3857,300.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,3858,200.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,3859,-156.13,1.0,0.61,8,[2],5
6,10,x7f86ddecf6d0,3860,202.17,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,3861,72.22,0.0,0.27,6,[6],0
6,10,x7f86ddecf6d0,3862,100.0,0.0,0.77,4,[17],3
6,10,x7f86ddecf6d0,3863,-23.73,0.0,0.63,6,[9],3
6,10,x7f86ddecf6d0,3864,-0.46,0.0,0.27,3,[0],0
6,10,x7f86ddecf6d0,3865,96.94,0.0,0.61,3,[0],5
6,10,x7f86ddecf6d0,3866,100.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3867,300.0,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,3868,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf6d0,3869,-1.45,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,3870,94.71,0.0,0.27,4,[0],3
6,10,x7f86ddecf6d0,3871,300.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,3872,200.52,0.0,0.27,6,[6],0
6,10,x7f86ddecf6d0,3873,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf6d0,3874,122.48,0.0,0.39,5,[17],3
6,10,x7f86ddecf6d0,3875,300.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,3876,9.94,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,3877,0.0,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,3878,91.44,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,3879,200.0,0.0,0.27,8,[17],3
6,10,x7f86ddecf6d0,3880,0.0,1.0,0.37,5,[2],5
6,10,x7f86ddecf6d0,3881,-10.42,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,3882,-89.82,1.0,0.37,6,[8],5
6,10,x7f86ddecf6d0,3883,-37.45,0.0,0.27,3,[1],0
6,10,x7f86ddecf6d0,3884,99.38,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,3885,-38.47,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,3886,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf6d0,3887,-64.31,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,3888,200.05,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,3889,175.08,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3890,299.64,1.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,3891,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3892,300.0,0.0,0.27,4,[17],0
6,10,x7f86ddecf6d0,3893,224.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,3894,300.0,0.0,0.37,4,[20],0
6,10,x7f86ddecf6d0,3895,200.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,3896,300.0,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,3897,99.97,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,3898,22.62,1.0,0.27,7,[1],5
6,10,x7f86ddecf6d0,3899,300.0,0.0,0.27,4,[17],0
6,10,x7f86ddecf6d0,3900,0.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3901,300.0,0.0,0.27,4,[21],3
6,10,x7f86ddecf6d0,3902,200.0,0.0,0.27,6,[6],0
6,10,x7f86ddecf6d0,3903,74.62,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,3904,95.97,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,3905,48.83,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,3906,0.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,3907,300.0,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,3908,81.0,0.0,0.27,5,[1],0
6,10,x7f86ddecf6d0,3909,19.36,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,3910,193.68,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,3911,0.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3912,200.0,0.0,0.63,3,[0],3
6,10,x7f86ddecf6d0,3913,133.64,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,3914,84.58,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3915,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3916,300.0,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,3917,300.0,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,3918,87.9,0.0,0.27,5,[1],0
6,10,x7f86ddecf6d0,3919,200.02,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,3920,-8.42,1.0,0.61,3,[2],5
6,10,x7f86ddecf6d0,3921,101.45,0.0,0.0,7,[6],3
6,10,x7f86ddecf6d0,3922,-46.03,1.0,0.37,6,[8],5
6,10,x7f86ddecf6d0,3923,58.25,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,3924,91.56,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,3925,0.0,0.0,0.27,3,[0],5
6,10,x7f86ddecf6d0,3926,200.0,0.0,0.27,7,[6],3
6,10,x7f86ddecf6d0,3927,6.23,0.0,0.37,7,[6],2
6,10,x7f86ddecf6d0,3928,0.0,0.0,0.27,7,[2],3
6,10,x7f86ddecf6d0,3929,-90.8,1.0,0.37,6,[8],5
6,10,x7f86ddecf6d0,3930,151.17,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,3931,-59.05,0.0,0.27,5,[1],0
6,10,x7f86ddecf6d0,3932,50.02,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,3933,161.53,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,3934,100.0,0.0,0.77,4,[17],3
6,10,x7f86ddecf6d0,3935,77.77,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,3936,584.72,2.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,3937,11.09,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,3938,300.0,0.0,0.37,8,[20],0
6,10,x7f86ddecf6d0,3939,84.01,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,3940,171.54,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,3941,-30.67,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,3942,300.0,0.0,0.37,8,[20],0
6,10,x7f86ddecf6d0,3943,300.0,0.0,0.27,4,[17],0
6,10,x7f86ddecf6d0,3944,300.0,0.0,0.37,8,[20],0
6,10,x7f86ddecf6d0,3945,0.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,3946,300.0,0.0,0.37,4,[17],0
6,10,x7f86ddecf6d0,3947,300.0,0.0,0.37,8,[20],0
6,10,x7f86ddecf6d0,3948,200.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,3949,0.0,1.0,0.37,3,[2],5
6,10,x7f86ddecf6d0,3950,200.0,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,3951,100.41,0.0,0.27,3,[1],3
6,10,x7f86ddecf6d0,3952,609.9,2.0,0.61,7,[2],5
6,10,x7f86ddecf6d0,3953,-76.27,0.0,0.63,7,[6],3
6,10,x7f86ddecf6d0,3954,-6.4,0.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,3955,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf6d0,3956,0.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,3957,224.99,1.0,0.27,7,[6],5
6,10,x7f86ddecf6d0,3958,-3.76,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,3959,800.0,2.0,0.27,8,[17],5
6,10,x7f86ddecf6d0,3960,75.51,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3961,451.99,2.0,0.63,4,[2],5
6,10,x7f86ddecf6d0,3962,632.9,2.0,0.0,8,[9],5
6,10,x7f86ddecf6d0,3963,622.12,2.0,0.27,8,[9],5
6,10,x7f86ddecf6d0,3964,0.0,0.0,0.77,7,[17],3
6,10,x7f86ddecf6d0,3965,102.37,1.0,0.27,6,[7],5
6,10,x7f86ddecf6d0,3966,0.0,0.0,0.27,2,[0],5
6,10,x7f86ddecf6d0,3967,100.0,0.0,0.27,7,[9],3
6,10,x7f86ddecf6d0,3968,74.66,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,3969,0.0,0.0,0.37,7,[6],3
6,10,x7f86ddecf6d0,3970,0.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3971,-100.0,1.0,0.63,3,[2],5
6,10,x7f86ddecf6d0,3972,-100.0,1.0,0.63,3,[2],5
6,10,x7f86ddecf6d0,3973,300.0,0.0,0.37,5,[17],0
6,10,x7f86ddecf6d0,3974,85.84,0.0,0.37,3,[0],5
6,10,x7f86ddecf6d0,3975,200.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,3976,200.0,0.0,0.27,8,[17],3
6,10,x7f86ddecf6d0,3977,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3978,99.1,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3979,0.0,0.0,0.63,3,[2],3
6,10,x7f86ddecf6d0,3980,300.0,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,3981,200.0,1.0,0.39,4,[17],5
6,10,x7f86ddecf6d0,3982,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3983,0.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,3984,400.0,1.0,0.27,4,[17],3
6,10,x7f86ddecf6d0,3985,85.78,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,3986,76.14,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3987,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3988,199.98,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,3989,300.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,3990,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3991,119.1,0.0,0.63,3,[0],0
6,10,x7f86ddecf6d0,3992,0.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,3993,100.0,1.0,0.63,3,[2],5
6,10,x7f86ddecf6d0,3994,100.0,0.0,0.37,3,[0],3
6,10,x7f86ddecf6d0,3995,97.19,1.0,0.63,3,[1],5
6,10,x7f86ddecf6d0,3996,0.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,3997,200.01,1.0,0.27,7,[7],5
6,10,x7f86ddecf6d0,3998,100.0,0.0,0.27,3,[1],3
6,10,x7f86ddecf6d0,3999,92.33,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,4000,300.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,4001,-9.54,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,4002,-13.17,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,4003,200.0,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,4004,91.41,0.0,0.27,5,[1],0
6,10,x7f86ddecf6d0,4005,497.16,2.0,0.77,8,[17],5
6,10,x7f86ddecf6d0,4006,300.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,4007,200.0,1.0,0.57,7,[20],5
6,10,x7f86ddecf6d0,4008,-0.03,0.0,0.61,5,[0],0
6,10,x7f86ddecf6d0,4009,61.87,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,4010,200.0,0.0,0.27,3,[0],0
6,10,x7f86ddecf6d0,4011,78.88,0.0,0.0,5,[6],0
6,10,x7f86ddecf6d0,4012,63.56,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,4013,0.0,0.0,0.27,3,[0],5
6,10,x7f86ddecf6d0,4014,500.0,2.0,0.27,3,[2],5
6,10,x7f86ddecf6d0,4015,0.0,0.0,0.27,2,[0],5
6,10,x7f86ddecf6d0,4016,60.3,0.0,0.0,5,[6],0
6,10,x7f86ddecf6d0,4017,100.12,1.0,0.27,5,[2],5
6,10,x7f86ddecf6d0,4018,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf6d0,4019,0.0,0.0,0.63,2,[1],3
6,10,x7f86ddecf6d0,4020,82.36,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,4021,86.83,0.0,0.27,3,[1],3
6,10,x7f86ddecf6d0,4022,-126.93,0.0,0.63,8,[7],3
6,10,x7f86ddecf6d0,4023,-1.45,0.0,0.37,5,[8],3
6,10,x7f86ddecf6d0,4024,69.4,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,4025,300.0,0.0,0.37,3,[17],0
6,10,x7f86ddecf6d0,4026,200.0,0.0,0.61,3,[0],3
6,10,x7f86ddecf6d0,4027,25.14,0.0,0.63,3,[0],0
6,10,x7f86ddecf6d0,4028,76.56,0.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,4029,200.0,0.0,0.27,3,[0],3
6,10,x7f86ddecf6d0,4030,-54.17,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,4031,300.0,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,4032,32.99,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,4033,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,4034,200.0,0.0,0.27,8,[17],3
6,10,x7f86ddecf6d0,4035,0.0,0.0,0.37,3,[1],3
6,10,x7f86ddecf6d0,4036,-100.0,0.0,0.61,3,[2],3
6,10,x7f86ddecf6d0,4037,0.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,4038,99.99,1.0,0.0,6,[7],5
6,10,x7f86ddecf6d0,4039,200.0,0.0,0.27,3,[0],5
6,10,x7f86ddecf6d0,4040,82.38,0.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,4041,72.92,0.0,0.27,6,[0],0
6,10,x7f86ddecf6d0,4042,-100.0,1.0,0.27,3,[2],5
6,10,x7f86ddecf6d0,4043,-99.99,0.0,0.63,7,[7],3
6,10,x7f86ddecf6d0,4044,0.0,0.0,0.77,6,[17],3
6,10,x7f86ddecf6d0,4045,99.99,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,4046,133.11,1.0,0.0,6,[6],0
6,10,x7f86ddecf6d0,4047,-64.1,0.0,0.27,6,[0],0
6,10,x7f86ddecf6d0,4048,98.28,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,4049,736.4,2.0,0.27,5,[1],5
6,10,x7f86ddecf6d0,4050,200.0,0.0,0.27,3,[0],5
6,10,x7f86ddecf6d0,4051,199.99,1.0,0.37,8,[17],5
6,10,x7f86ddecf6d0,4052,89.58,0.0,0.61,6,[0],0
6,10,x7f86ddecf6d0,4053,0.03,0.0,0.37,5,[7],3
6,10,x7f86ddecf6d0,4054,0.0,0.0,0.27,3,[2],3
6,10,x7f86ddecf6d0,4055,200.0,0.0,0.27,2,[20],0
6,10,x7f86ddecf6d0,4056,700.35,2.0,0.27,5,[18],5
6,10,x7f86ddecf6d0,4057,122.18,1.0,0.39,4,[17],5
6,10,x7f86ddecf6d0,4058,106.35,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,4059,123.73,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,4060,96.55,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,4061,0.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,4062,100.0,0.0,0.37,3,[0],3
6,10,x7f86ddecf6d0,4063,200.0,0.0,0.37,4,[20],3
6,10,x7f86ddecf6d0,4064,59.18,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,4065,200.0,0.0,0.0,7,[6],3
6,10,x7f86ddecf6d0,4066,200.0,0.0,0.27,7,[6],3
6,10,x7f86ddecf6d0,4067,200.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,4068,99.94,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,4069,200.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,4070,300.0,0.0,0.37,4,[17],0
6,10,x7f86ddecf6d0,4071,99.08,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,4072,-25.36,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,4073,199.99,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,4074,0.03,0.0,0.37,5,[6],3
6,10,x7f86ddecf6d0,4075,200.0,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,4076,95.67,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,4077,198.15,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,4078,0.41,0.0,0.37,5,[7],3
6,10,x7f86ddecf6d0,4079,98.0,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,4080,200.0,1.0,0.39,4,[17],5
6,10,x7f86ddecf6d0,4081,94.83,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,4082,300.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,4083,99.26,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,4084,-0.41,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,4085,24.21,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,4086,199.43,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,4087,70.56,0.0,0.27,5,[1],0
6,10,x7f86ddecf6d0,4088,76.27,1.0,0.27,6,[1],5
6,10,x7f86ddecf6d0,4089,300.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,4090,92.21,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,4091,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,4092,200.0,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,4093,100.0,0.0,0.37,5,[6],3
6,10,x7f86ddecf6d0,4094,75.94,0.0,0.27,6,[0],0
6,10,x7f86ddecf6d0,4095,100.0,0.0,0.39,4,[20],3
6,10,x7f86ddecf6d0,4096,224.82,1.0,0.27,7,[17],5
6,10,x7f86ddecf6d0,4097,102.78,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,4098,0.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,4099,300.0,0.0,0.27,4,[20],0
6,10,x7f86ddecf6d0,4100,98.48,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,4101,99.76,1.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,4102,300.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,4103,-18.59,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,4104,200.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,4105,125.63,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,4106,71.88,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,4107,25.95,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,4108,92.22,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,4109,-10.44,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,4110,200.0,0.0,0.27,7,[6],3
6,10,x7f86ddecf6d0,4111,0.0,1.0,0.27,5,[2],5
6,10,x7f86ddecf6d0,4112,487.36,2.0,0.37,8,[2],5
6,10,x7f86ddecf6d0,4113,99.55,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,4114,600.0,2.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,4115,97.79,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,4116,80.77,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,4117,-11.62,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,4118,300.0,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,4119,100.0,0.0,0.39,4,[20],3
6,10,x7f86ddecf6d0,4120,89.4,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,4121,98.14,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,4122,100.0,1.0,0.37,3,[2],5
6,10,x7f86ddecf6d0,4123,74.63,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,4124,0.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,4125,-100.0,0.0,0.27,2,[20],0
6,10,x7f86ddecf6d0,4126,300.01,1.0,0.27,7,[7],5
6,10,x7f86ddecf6d0,4127,96.88,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,4128,79.09,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,4129,98.98,1.0,0.61,7,[2],5
6,10,x7f86ddecf6d0,4130,98.03,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,4131,52.72,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,4132,65.15,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,4133,0.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,4134,300.0,0.0,0.37,4,[20],0
6,10,x7f86ddecf6d0,4135,14.86,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,4136,95.33,0.0,0.37,4,[17],0
6,10,x7f86ddecf6d0,4137,100.0,0.0,0.57,4,[20],3
6,10,x7f86ddecf6d0,4138,611.32,2.0,0.27,7,[8],5
6,10,x7f86ddecf6d0,4139,99.86,0.0,0.27,6,[0],0
6,10,x7f86ddecf6d0,4140,93.96,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,4141,-7.78,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,4142,-10.44,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,4143,300.0,0.0,0.39,2,[20],0
6,10,x7f86ddecf6d0,4144,0.0,0.0,0.63,6,[8],3
6,10,x7f86ddecf6d0,4145,88.11,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,4146,186.83,0.0,0.27,5,[0],0
6,10,x7f86ddecf6d0,4147,-40.19,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,4148,500.0,2.0,0.27,7,[2],5
6,10,x7f86ddecf6d0,4149,100.0,0.0,0.77,5,[17],3
6,10,x7f86ddecf6d0,4150,300.0,0.0,0.39,2,[17],0
6,10,x7f86ddecf6d0,4151,-2.36,0.0,0.27,8,[6],0
6,10,x7f86ddecf6d0,4152,-2.12,1.0,0.63,7,[7],5
6,10,x7f86ddecf6d0,4153,-100.0,1.0,0.27,3,[2],5
6,10,x7f86ddecf6d0,4154,99.95,0.0,0.27,7,[7],3
6,10,x7f86ddecf6d0,4155,-113.17,0.0,0.37,5,[7],3
6,10,x7f86ddecf6d0,4156,57.71,1.0,0.39,6,[20],5
6,10,x7f86ddecf6d0,4157,200.0,0.0,0.61,2,[1],3
6,10,x7f86ddecf6d0,4158,-103.13,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,4159,-14.71,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,4160,-39.83,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,4161,-110.44,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,4162,86.83,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,4163,84.1,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,4164,58.18,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,4165,200.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,4166,800.01,2.0,0.27,8,[20],5
6,10,x7f86ddecf6d0,4167,0.0,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,4168,99.96,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,4169,46.91,0.0,0.27,4,[0],0
6,10,x7f86ddecf6d0,4170,96.65,0.0,0.0,8,[6],0
6,10,x7f86ddecf6d0,4171,100.0,0.0,0.27,3,[1],3
6,10,x7f86ddecf6d0,4172,58.8,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,4173,-0.41,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,4174,98.55,0.0,0.27,7,[0],0
6,10,x7f86ddecf6d0,4175,200.0,0.0,0.27,6,[6],0
6,10,x7f86ddecf6d0,4176,101.31,1.0,0.27,4,[2],5
6,10,x7f86ddecf6d0,4177,96.88,0.0,0.0,7,[8],3
6,10,x7f86ddecf6d0,4178,143.39,1.0,0.27,7,[7],5
6,10,x7f86ddecf6d0,4179,100.07,0.0,0.27,3,[0],5
6,10,x7f86ddecf6d0,4180,300.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,4181,0.0,0.0,0.37,3,[0],0
6,10,x7f86ddecf6d0,4182,200.38,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,4183,99.9,0.0,0.61,7,[0],0
6,10,x7f86ddecf6d0,4184,97.82,0.0,0.61,3,[0],0
6,10,x7f86ddecf6d0,4185,200.0,0.0,0.27,7,[6],0
6,10,x7f86ddecf6d0,4186,99.48,0.0,0.27,6,[0],0
6,10,x7f86ddecf6d0,4187,44.87,1.0,0.61,7,[2],5
6,10,x7f86ddecf6d0,4188,0.0,0.0,0.27,3,[0],0
6,10,x7f86ddecf6d0,4189,300.0,0.0,0.27,8,[17],0
6,10,x7f86ddecf6d0,4190,21.06,0.0,0.37,4,[0],0
6,10,x7f86ddecf6d0,4191,218.59,0.0,0.0,7,[6],0
6,10,x7f86ddecf6d0,4192,200.0,0.0,0.37,3,[0],0
